demand_MW,nuclear_gen_MW,wind_gen_MW,solar_gen_MW,charge_MW,discharge_MW,imports_MW,peaker_MW,curtail_MW,unserved_MW
496.7978446197999,600,29.995291196807937,0.0,0.0,0.0,0.0,0.0,133.197446577008,0.0
553.6781809754967,600,49.104637968064814,0.0,0.0,0.0,0.0,0.0,95.42645699256809,0.0
578.24955155457,600,24.125027454127125,3.2829233138034444,0.0,0.0,0.0,0.0,49.15839921336055,0.0
541.079094315653,600,14.626647076800959,7.528972214655218,0.0,0.0,0.0,0.0,81.07652497580318,0.0
529.0040021342946,600,40.95489709350482,11.483008765661745,0.0,0.0,0.0,0.0,123.43390372487193,0.0
580.4902700581052,600,46.72192774927898,14.875766472209692,0.0,0.0,0.0,0.0,81.10742416338337,0.0
507.0420434943557,600,51.368159821626236,17.476387191650563,0.0,0.0,0.0,0.0,161.80250351892113,0.0
518.5386193847966,600,86.82625175154423,19.108125056601786,0.0,0.0,0.0,0.0,187.39575742334944,0.0
509.42455149227123,600,90.33924345173165,19.66035387558389,0.0,0.0,0.0,0.0,200.5750458350442,0.0
514.0650624693621,600,78.40462052199216,19.09606227672245,0.0,0.0,0.0,0.0,183.43562032935245,0.0
486.57313421671313,600,73.88505549630761,17.454328796176508,0.0,0.0,0.0,0.0,204.76625007577093,0.0
462.3046671847384,600,55.93836607480148,14.84761145151244,0.0,0.0,0.0,0.0,208.48131034157552,0.0
445.6997035319829,600,77.151502397699,11.45403973567524,0.0,0.0,0.0,0.0,242.90583860139134,0.0
445.8784655274766,600,86.40255873430318,7.5052373353358695,0.0,0.0,0.0,0.0,248.02933054216248,0.0
431.571062450027,600,103.9892834631669,3.2705080365291024,0.0,0.0,0.0,0.0,275.688729049669,0.0
443.35163381919995,600,122.11437100331422,0.0,0.0,0.0,0.0,0.0,278.76273718411426,0.0
436.2548455947109,600,113.2986717053233,0.0,0.0,0.0,0.0,0.0,277.0438261106124,0.0
428.01074225217684,600,96.43566742515837,0.0,0.0,0.0,0.0,0.0,268.42492517298155,0.0
472.56012088179705,600,94.70503269987184,0.0,0.0,0.0,0.0,0.0,222.14491181807477,0.0
458.27622911422975,600,79.92474614794679,0.0,0.0,0.0,0.0,0.0,221.64851703371698,0.0
458.7187968488275,600,82.48754515039205,0.0,0.0,0.0,0.0,0.0,223.76874830156459,0.0
487.0664780040032,600,100.39702867566626,0.0,0.0,0.0,0.0,0.0,213.330550671663,0.0
503.42302349799405,600,96.60783827890252,0.0,0.0,0.0,0.0,0.0,193.18481478090843,0.0
487.5931286742099,600,98.09884815958102,0.0,0.0,0.0,0.0,0.0,210.50571948537117,0.0
530.4173812469096,600,95.61444152804664,0.0,0.0,0.0,0.0,0.0,165.19706028113706,0.0
516.8260493333206,600,107.60001182390873,0.0,0.0,0.0,0.0,0.0,190.77396249058813,0.0
566.8490192542562,600,95.45873001162745,3.2580134541246974,0.0,0.0,0.0,0.0,131.867724211496,0.0
550.079552761993,600,59.46647658327018,7.471796317135448,0.0,0.0,0.0,0.0,116.85872013841265,0.0
534.1241841585528,600,67.95146423003318,11.3957318244471,0.0,0.0,0.0,0.0,145.22301189592747,0.0
524.3793744542317,600,84.28423824890463,14.762607376303194,0.0,0.0,0.0,0.0,174.66747117097623,0.0
527.4722274507754,600,91.13759780138224,17.343333219848482,0.0,0.0,0.0,0.0,181.00870357045528,0.0
528.9597597780903,600,80.26320088746644,18.962525483772893,0.0,0.0,0.0,0.0,170.26596659314896,0.0
507.4648795592231,600,62.016605825824826,19.510420275186373,0.0,0.0,0.0,0.0,174.06214654178808,0.0
492.0293439237098,600,70.75508254170458,18.950309496276894,0.0,0.0,0.0,0.0,197.67604811427168,0.0
483.3250824378662,600,73.40892639984426,17.320994663896457,0.0,0.0,0.0,0.0,207.40483862587462,0.0
461.87869933868006,600,71.65432130947778,14.734094762776312,0.0,0.0,0.0,0.0,224.50971673357407,0.0
455.1083117674505,600,101.16013083195432,11.366394863017296,0.0,0.0,0.0,0.0,257.4182139275211,0.0
423.27697973081393,600,84.88302400509471,7.447759984560556,0.0,0.0,0.0,0.0,269.05380425884135,0.0
459.0641035191762,600,112.96975577950433,3.2454404922169213,0.0,0.0,0.0,0.0,257.15109275254514,0.0
447.70986183454085,600,111.76069081316236,0.0,0.0,0.0,0.0,0.0,264.0508289786215,0.0
434.4640131027079,600,80.73499898814059,0.0,0.0,0.0,0.0,0.0,246.27098588543265,0.0
474.70692778483675,600,77.76306720855064,0.0,0.0,0.0,0.0,0.0,203.0561394237139,0.0
457.64974724645043,600,93.15950229817254,0.0,0.0,0.0,0.0,0.0,235.50975505172215,0.0
451.79701648703775,600,86.59388876025595,0.0,0.0,0.0,0.0,0.0,234.79687227321818,0.0
490.2415348886561,600,62.60157093328782,0.0,0.0,0.0,0.0,0.0,172.36003604463173,0.0
496.522906709168,600,60.773684609001165,0.0,0.0,0.0,0.0,0.0,164.25077789983317,0.0
509.50942645371214,600,47.95525887862352,0.0,0.0,0.0,0.0,0.0,138.44583242491143,0.0
509.1499150054597,600,57.36213487632404,0.0,0.0,0.0,0.0,0.0,148.21221987086432,0.0
533.5159296860348,600,70.80462604605529,0.0,0.0,0.0,0.0,0.0,137.28869636002048,0.0
530.618308399264,600,54.30086169854188,0.0,0.0,0.0,0.0,0.0,123.68255329927786,0.0
549.4288940597858,600,44.230340122564,3.2327900822256934,0.0,0.0,0.0,0.0,98.034236145004,0.0
511.79468639383873,600,58.0630821504291,7.413901902949438,0.0,0.0,0.0,0.0,153.68229765953976,0.0
534.8042030456346,600,45.3569926730262,11.307359758132463,0.0,0.0,0.0,0.0,121.8601493855241,0.0
565.3832446441462,600,29.713779728480116,14.648030549706503,0.0,0.0,0.0,0.0,78.97856563404036,0.0
518.1556278050006,600,13.308793563646592,17.208614793785955,0.0,0.0,0.0,0.0,112.36178055243204,0.0
511.1799321136617,600,22.216326979322652,18.815107284233157,0.0,0.0,0.0,0.0,129.85150214989403,0.0
502.186176142361,600,29.992984073277068,19.3586167610713,0.0,0.0,0.0,0.0,147.16542469198737,0.0
478.30986534319743,600,21.490143245911163,18.802741708981237,0.0,0.0,0.0,0.0,161.983019611695,0.0
451.55861841496693,600,24.4391425030542,17.186002696752197,0.0,0.0,0.0,0.0,190.06652678483948,0.0
468.2271934917309,600,51.594039111791226,14.619168792252731,0.0,0.0,0.0,0.0,197.986014412313,0.0
462.7858991281035,600,37.37270602562873,11.277663558434144,0.0,0.0,0.0,0.0,185.8644704559594,0.0
451.8636907336962,600,8.22011643939332,7.389571239603063,0.0,0.0,0.0,0.0,163.74599694530013,0.0
445.12480185901046,600,19.034843653334477,3.220063161324438,0.0,0.0,0.0,0.0,177.1301049556485,0.0
445.334929528774,600,20.26180332356904,0.0,0.0,0.0,0.0,0.0,174.92687379479497,0.0
459.49584529029903,600,11.834029180080796,0.0,0.0,0.0,0.0,0.0,152.33818388978182,0.0
447.59364604636943,600,25.621926152048335,0.0,0.0,0.0,0.0,0.0,178.0282801056789,0.0
449.637729311719,600,41.71534429884978,0.0,0.0,0.0,0.0,0.0,192.0776149871308,0.0
463.43203772848864,600,8.244638696480678,0.0,0.0,0.0,0.0,0.0,144.81260096799207,0.0
487.3933245660004,600,4.0,0.0,0.0,0.0,0.0,0.0,116.60667543399961,0.0
512.636756400041,600,42.30096687138574,0.0,0.0,0.0,0.0,0.0,129.66421047134475,0.0
495.20792735597,600,53.46970218827028,0.0,0.0,0.0,0.0,0.0,158.26177483230026,0.0
518.4706272466749,600,65.56377922533478,0.0,0.0,0.0,0.0,0.0,147.09315197865988,0.0
532.98184521503,600,85.00240186493848,0.0,0.0,0.0,0.0,0.0,152.02055664990849,0.0
520.1000355862933,600,84.97648560939128,0.0,0.0,0.0,0.0,0.0,164.87645002309796,0.0
542.0054691742886,600,97.42631029901465,3.2072606723358965,0.0,0.0,0.0,0.0,158.62810179706196,0.0
520.1564589658851,600,107.99628995028625,7.355306127461566,0.0,0.0,0.0,0.0,195.19513711186266,0.0
514.2952883087486,600,115.1740422036116,11.217918753268293,0.0,0.0,0.0,0.0,212.0966726481314,0.0
544.7896037974194,600,108.2166519857761,14.532069944006103,0.0,0.0,0.0,0.0,177.95911813236285,0.0
525.4748172002288,600,109.51286646714958,17.07227183344009,0.0,0.0,0.0,0.0,201.11032110036092,0.0
524.9917962518012,600,98.57814361910575,18.665914141177602,0.0,0.0,0.0,0.0,192.2522615084821,0.0
509.940717262491,600,97.80957227738864,19.204988315896085,0.0,0.0,0.0,0.0,207.07384333079375,0.0
482.98498487074727,600,78.17914809828001,18.653402642357523,0.0,0.0,0.0,0.0,213.84756586989027,0.0
484.0672839469716,600,65.57671756343582,17.049392895776972,0.0,0.0,0.0,0.0,198.55882651224118,0.0
455.10763442765654,600,61.73800204659361,14.502867594987064,0.0,0.0,0.0,0.0,221.13323521392408,0.0
481.2626912570578,600,47.50953065449613,11.18787211492633,0.0,0.0,0.0,0.0,177.43471151236463,0.0
435.1811785833303,600,41.01209626293042,7.330688343044354,0.0,0.0,0.0,0.0,213.1616060226445,0.0
445.4814889275696,600,40.29759743341949,3.1943835637024804,0.0,0.0,0.0,0.0,198.0104920695523,0.0
431.86186152043285,600,48.67844010510745,0.0,0.0,0.0,0.0,0.0,216.81657858467463,0.0
454.5062866678801,600,65.39276365328521,0.0,0.0,0.0,0.0,0.0,210.88647698540512,0.0
446.73322169491775,600,58.663308225157664,0.0,0.0,0.0,0.0,0.0,211.93008653023986,0.0
451.45334795694663,600,81.05315363701541,0.0,0.0,0.0,0.0,0.0,229.59980568006876,0.0
480.4599014401983,600,95.98021468734194,0.0,0.0,0.0,0.0,0.0,215.52031324714363,0.0
480.61393748979253,600,103.20925154240858,0.0,0.0,0.0,0.0,0.0,222.595314052616,0.0
500.5973830236954,600,104.47032639302437,0.0,0.0,0.0,0.0,0.0,203.872943369329,0.0
491.00939432047267,600,108.31650025910686,0.0,0.0,0.0,0.0,0.0,217.3071059386342,0.0
496.3123776002027,600,125.85785600537302,0.0,0.0,0.0,0.0,0.0,229.54547840517034,0.0
530.5657544312251,600,143.10720601809862,0.0,0.0,0.0,0.0,0.0,212.54145158687356,0.0
532.1818857883019,600,161.27656781171666,0.0,0.0,0.0,0.0,0.0,229.09468202341475,0.0
553.1499829520263,600,157.84014963002687,3.1814327893704286,0.0,0.0,0.0,0.0,207.87159946737097,0.0
544.0512208326495,600,162.79440442047516,7.296026353864718,0.0,0.0,0.0,0.0,226.0392099416904,0.0
547.7457706215807,600,170.0,11.127435313154617,0.0,0.0,0.0,0.0,233.38166469157386,0.0
513.8233048748468,600,165.10142715972225,14.414759920832115,0.0,0.0,0.0,0.0,265.6928822057075,0.0
563.0351839437526,600,155.72029561818752,16.934344740172598,0.0,0.0,0.0,0.0,209.6194564146075,0.0
520.476282583248,600,152.16008474993708,18.514990263754374,0.0,0.0,0.0,0.0,250.19879243044352,0.0
522.1188169220229,600,162.91548572611947,19.0495804630846,0.0,0.0,0.0,0.0,259.84624926718107,0.0
486.22204939426155,600,170.0,18.502336548793238,0.0,0.0,0.0,0.0,302.28028715453166,0.0
490.35722549012837,600,164.99097129797755,16.91120574140309,0.0,0.0,0.0,0.0,291.54495154925235,0.0
455.1894052689142,600,136.5753228089776,14.385225633534057,0.0,0.0,0.0,0.0,295.7711431735975,0.0
469.35420820014326,600,137.65776031393972,11.097047139636409,0.0,0.0,0.0,0.0,279.4005992534328,0.0
449.8489613240693,600,120.0546840998658,7.271128743157472,0.0,0.0,0.0,0.0,277.4768515189539,0.0
449.5644442018879,600,94.1864503528956,3.168409308770042,0.0,0.0,0.0,0.0,247.7904154597777,0.0
456.21052918283624,600,73.2292726000408,0.0,0.0,0.0,0.0,0.0,217.01874341720452,0.0
431.3525612067505,600,78.76460510691965,0.0,0.0,0.0,0.0,0.0,247.41204390016907,0.0
442.99819075588596,600,100.57828318291875,0.0,0.0,0.0,0.0,0.0,257.5800924270328,0.0
465.97948331116004,600,100.14760265497277,0.0,0.0,0.0,0.0,0.0,234.1681193438127,0.0
499.13487916811084,600,102.49884545259695,0.0,0.0,0.0,0.0,0.0,203.36396628448608,0.0
479.33187811491604,600,120.2773660119717,0.0,0.0,0.0,0.0,0.0,240.94548789705567,0.0
502.8861116638058,600,93.52997459890295,0.0,0.0,0.0,0.0,0.0,190.64386293509716,0.0
505.4731848439026,600,101.15466593901164,0.0,0.0,0.0,0.0,0.0,195.68148109510912,0.0
549.6391401391037,600,99.89047557735124,0.0,0.0,0.0,0.0,0.0,150.25133543824757,0.0
502.33054580753156,600,107.9324630521741,0.0,0.0,0.0,0.0,0.0,205.6019172446425,0.0
540.123671538623,600,98.78030197319677,0.0,0.0,0.0,0.0,0.0,158.6566304345738,0.0
517.6931244939683,600,84.73510779893462,3.155314086692008,0.0,0.0,0.0,0.0,170.19729739165837,0.0
505.54512609589943,600,86.72792567900646,7.2360801480386305,0.0,0.0,0.0,0.0,188.41887973114564,0.0
550.55752303658,600,112.76063486686697,11.035936249987552,0.0,0.0,0.0,0.0,173.23904808027453,0.0
543.6758301259591,600,124.87982285812438,14.296135241676158,0.0,0.0,0.0,0.0,195.50012797384147,0.0
529.548541929422,600,114.4960194839037,16.79487438475789,0.0,0.0,0.0,0.0,201.7423519392396,0.0
522.6252692949369,600,91.29955232104041,18.36238037396552,0.0,0.0,0.0,0.0,187.03666340006907,0.0
560.27950441809,600,63.80599911384135,18.892439253337617,0.0,0.0,0.0,0.0,122.41893394908902,0.0
496.0447911369424,600,85.65840616196323,18.349588192432208,0.0,0.0,0.0,0.0,207.96320321745304,0.0
494.47593096678406,600,70.07990010897406,16.771482181464915,0.0,0.0,0.0,0.0,192.37545132365483,0.0
465.5806342695821,600,65.35403671653542,14.266277767743263,0.0,0.0,0.0,0.0,214.03968021469666,0.0
468.2867701545986,600,87.21267473878001,11.005215545964726,0.0,0.0,0.0,0.0,229.9311201301461,0.0
452.52940821735245,600,61.017195438845896,7.210910088737268,0.0,0.0,0.0,0.0,215.69869731023067,0.0
444.6954111841081,600,85.83076169063264,3.1421480932594235,0.0,0.0,0.0,0.0,244.277498599784,0.0
472.3594039824676,600,81.46978662671211,0.0,0.0,0.0,0.0,0.0,209.1103826442445,0.0
464.837816801602,600,63.00839120819744,0.0,0.0,0.0,0.0,0.0,198.1705744065954,0.0
455.2234616839549,600,59.890400706464696,0.0,0.0,0.0,0.0,0.0,204.66693902250978,0.0
428.9174354270975,600,49.324993260548474,0.0,0.0,0.0,0.0,0.0,220.407557833451,0.0
465.5986343906614,600,57.90313893264856,0.0,0.0,0.0,0.0,0.0,192.30450454198711,0.0
521.5981839250675,600,48.629759318969846,0.0,0.0,0.0,0.0,0.0,127.03157539390236,0.0
491.8750207622639,600,19.604510237395935,0.0,0.0,0.0,0.0,0.0,127.72948947513208,0.0
525.1344120903718,600,19.088416679063748,0.0,0.0,0.0,0.0,0.0,93.95400458869187,0.0
543.1376897338426,600,4.0,0.0,0.0,0.0,0.0,0.0,60.86231026615735,0.0
534.874500699611,600,7.665362637323558,0.0,0.0,0.0,0.0,0.0,72.79086193771263,0.0
526.2473174951247,600,4.0,0.0,0.0,0.0,0.0,0.0,77.75268250487534,0.0
505.6779520399158,600,4.0,3.1289123038287197,0.0,0.0,0.0,0.0,101.45096026391298,0.0
559.2057717703935,600,4.0,7.175485273330877,0.0,0.0,0.0,0.0,51.96971350293734,0.0
533.6232295141967,600,4.0,10.943448676914223,0.0,0.0,0.0,0.0,81.32021916271754,0.0
545.5735366291408,600,5.260776293509162,14.176231057590796,0.0,0.0,0.0,0.0,73.86347072195917,0.0
515.3168190933567,600,19.880419955138727,16.653902095272283,0.0,0.0,0.0,0.0,121.21750295705431,0.0
521.3691396703331,600,4.358168166904552,18.208129693415017,0.0,0.0,0.0,0.0,101.19715818998645,0.0
514.3786981655336,600,7.109228352084818,18.73361125098698,0.0,0.0,0.0,0.0,111.46414143753827,0.0
505.15252409521094,600,4.0,18.19520283590896,0.0,0.0,0.0,0.0,117.04267874069802,0.0
471.8626763150203,600,4.0,16.63026361907233,0.0,0.0,0.0,0.0,148.76758730405209,0.0
493.0600926228808,600,4.0,14.146059244439499,0.0,0.0,0.0,0.0,125.08596662155867,0.0
456.95706553936725,600,4.0,10.91240454559131,0.0,0.0,0.0,0.0,157.9553390062241,0.0
433.92953641642,600,4.0,7.150050223870672,0.0,0.0,0.0,0.0,177.22051380745074,0.0
449.8448741907373,600,4.0,3.115607698935545,0.0,0.0,0.0,0.0,157.2707335081982,0.0
449.45633980830047,600,4.0,0.0,0.0,0.0,0.0,0.0,154.54366019169953,0.0
452.2283605936994,600,4.0,0.0,0.0,0.0,0.0,0.0,151.7716394063006,0.0
473.02354882005227,600,4.0,0.0,0.0,0.0,0.0,0.0,130.97645117994773,0.0
458.59977106236175,600,4.0,0.0,0.0,0.0,0.0,0.0,145.40022893763825,0.0
470.13481761195254,600,4.0,0.0,0.0,0.0,0.0,0.0,133.86518238804746,0.0
467.6281407784159,600,4.0,0.0,0.0,0.0,0.0,0.0,136.3718592215841,0.0
508.71598099010276,600,4.0,0.0,0.0,0.0,0.0,0.0,95.28401900989724,0.0
512.3516746332224,600,4.0,0.0,0.0,0.0,0.0,0.0,91.64832536677761,0.0
515.293977173552,600,4.0,0.0,0.0,0.0,0.0,0.0,88.70602282644802,0.0
502.2269628034258,600,4.0,0.0,0.0,0.0,0.0,0.0,101.7730371965742,0.0
564.6330393001293,600,4.0,0.0,0.0,0.0,0.0,0.0,39.366960699870674,0.0
526.7082123633854,600,4.0,3.1022352642022444,0.0,0.0,0.0,0.0,80.39402290081682,0.0
539.5364557522438,600,4.0,7.114259685314077,0.0,0.0,0.0,0.0,71.5778039330703,0.0
554.2066427506447,600,4.0,10.84999999999858,0.0,0.0,0.0,0.0,60.64335724935381,0.0
524.4862303604203,600,30.39206644313029,14.055082898773511,0.0,0.0,0.0,0.0,119.96091898148347,0.0
512.6366175461104,600,38.18507956421628,16.511469644847587,0.0,0.0,0.0,0.0,142.05993166295343,0.0
493.25132533548606,600,48.39834606577827,18.0522839299085,0.0,0.0,0.0,0.0,173.1993046602007,0.0
526.2410413969814,600,15.861783819013642,18.573143520197558,0.0,0.0,0.0,0.0,108.19388594222983,0.0
494.1090325220574,600,52.67966847608487,18.039226226936556,0.0,0.0,0.0,0.0,176.609862180964,0.0
532.3448947612778,600,44.85340215388774,16.48759190033132,0.0,0.0,0.0,0.0,128.99609929294115,0.0
462.88673615548385,600,31.691381702821396,14.024605686963227,0.0,0.0,0.0,0.0,182.82925123430084,0.0
453.5203631701965,600,30.040330587260446,10.818641640424762,0.0,0.0,0.0,0.0,187.33860905748867,0.0
450.21704631918135,600,56.74253298324257,7.088567182649095,0.0,0.0,0.0,0.0,213.61405384671025,0.0
455.71261419667496,600,93.25221581917512,3.0887959902900315,0.0,0.0,0.0,0.0,240.6283976127902,0.0
443.7308404521989,600,94.61484529817969,0.0,0.0,0.0,0.0,0.0,250.88400484598083,0.0
459.4370356455916,600,109.87278011483977,0.0,0.0,0.0,0.0,0.0,250.43574446924816,0.0
442.179131753898,600,109.09036537682239,0.0,0.0,0.0,0.0,0.0,266.91123362292444,0.0
443.80460522799257,600,91.05170844425446,0.0,0.0,0.0,0.0,0.0,247.2471032162619,0.0
447.4559871384009,600,114.14824032166383,0.0,0.0,0.0,0.0,0.0,266.6922531832629,0.0
452.4662376776926,600,102.50863709564709,0.0,0.0,0.0,0.0,0.0,250.04239941795453,0.0
489.9623200274218,600,125.97417624533244,0.0,0.0,0.0,0.0,0.0,236.0118562179107,0.0
506.15795119436325,600,144.4752377403033,0.0,0.0,0.0,0.0,0.0,238.31728654594008,0.0
513.2260375374775,600,151.09979575329143,0.0,0.0,0.0,0.0,0.0,237.87375821581395,0.0
553.8736652559804,600,170.0,0.0,0.0,0.0,0.0,0.0,216.12633474401957,0.0
562.4819076457737,600,170.0,0.0,0.0,0.0,0.0,0.0,207.51809235422627,0.0
542.6706406285068,600,170.0,3.07529087279516,0.0,0.0,0.0,0.0,230.4046502442883,0.0
520.9810478940648,600,170.0,7.052421526451315,0.0,0.0,0.0,0.0,256.07137363238655,0.0
540.2995869876638,600,144.93813697830166,10.755617910103386,0.0,0.0,0.0,0.0,215.3941679007412,0.0
535.5234726919455,600,170.0,13.932726664040823,0.0,0.0,0.0,0.0,248.40925397209537,0.0
527.3815491408837,600,165.7452400529782,16.36761923929285,0.0,0.0,0.0,0.0,254.73131015138733,0.0
517.0464829746921,600,170.0,17.894889263909135,0.0,0.0,0.0,0.0,270.848406289217,0.0
506.22987557557883,600,162.83433392513777,18.411083611021166,0.0,0.0,0.0,0.0,275.0155419605801,0.0
497.70779323603756,600,170.0,17.881704584750487,0.0,0.0,0.0,0.0,290.173911348713,0.0
481.20729922025674,600,166.99699209864562,16.343509301951258,0.0,0.0,0.0,0.0,302.1332021803401,0.0
481.27019574216416,600,143.61096279998958,13.901953084624683,0.0,0.0,0.0,0.0,276.2427201424501,0.0
472.60423920374785,600,137.12627201450616,10.723954614434339,0.0,0.0,0.0,0.0,275.24598742519265,0.0
446.55861203845956,600,125.7941414945807,7.026479183824577,0.0,0.0,0.0,0.0,286.2620086399457,0.0
470.80852852357316,600,133.07845957028863,3.061720912210806,0.0,0.0,0.0,0.0,265.3316519589263,0.0
437.9113221727673,600,129.63608086675805,0.0,0.0,0.0,0.0,0.0,291.7247586939907,0.0
430.2999403408638,600,137.23201301313048,0.0,0.0,0.0,0.0,0.0,306.9320726722666,0.0
461.88078452632607,600,129.74920167628642,0.0,0.0,0.0,0.0,0.0,267.8684171499604,0.0
452.74286255144375,600,116.65579178480137,0.0,0.0,0.0,0.0,0.0,263.91292923335766,0.0
478.69528252092204,600,105.52243704213598,0.0,0.0,0.0,0.0,0.0,226.8271545212139,0.0
450.9450170538365,600,137.0023752942209,0.0,0.0,0.0,0.0,0.0,286.05735824038436,0.0
519.7542656781815,600,137.79266674179422,0.0,0.0,0.0,0.0,0.0,218.0384010636127,0.0
522.3442360506082,600,103.20114954891486,0.0,0.0,0.0,0.0,0.0,180.85691349830665,0.0
500.8078638898469,600,93.75669578798865,0.0,0.0,0.0,0.0,0.0,192.94883189814175,0.0
511.5149492951863,600,94.6583021235067,0.0,0.0,0.0,0.0,0.0,183.14335282832042,0.0
571.1045267302253,600,123.49200343302478,0.0,0.0,0.0,0.0,0.0,152.38747670279952,0.0
537.3609714571187,600,137.8174413782207,3.048087113812149,0.0,0.0,0.0,0.0,203.50455703491411,0.0
538.1474936977771,600,120.22057997133908,6.989989120723634,0.0,0.0,0.0,0.0,189.06307539428553,0.0
513.5319242581846,600,156.94537669468448,10.66033037467275,0.0,0.0,0.0,0.0,254.07378281117258,0.0
540.9184900946784,600,152.64231354244674,13.809198610180795,0.0,0.0,0.0,0.0,225.5330220579492,0.0
535.6202368328184,600,168.99488445163635,16.222393504589462,0.0,0.0,0.0,0.0,249.5970411234075,0.0
540.7570280237471,600,146.10905220445903,17.735992334853275,0.0,0.0,0.0,0.0,223.08801651556507,0.0
495.891617233044,600,104.47767656328382,18.247479545306426,0.0,0.0,0.0,0.0,226.83353887554625,0.0
481.7585241277425,600,80.76421417578767,17.722684586412942,0.0,0.0,0.0,0.0,216.72837463445808,0.0
498.41578449273175,600,28.766632161840366,16.1980585187156,0.0,0.0,0.0,0.0,146.54890618782417,0.0
493.93409015559007,600,65.168333364763,13.778137782037,0.0,0.0,0.0,0.0,185.01238099120997,0.0
446.60433898168316,600,69.38968646792462,10.628371525429372,0.0,0.0,0.0,0.0,233.41371901167082,0.0
475.1594135885515,600,55.17378064575127,6.963804625407803,0.0,0.0,0.0,0.0,186.97817168260758,0.0
455.13994321318256,600,63.705598849307464,3.034390487624375,0.0,0.0,0.0,0.0,211.60004612374922,0.0
467.0983304900233,600,67.5988264339239,0.0,0.0,0.0,0.0,0.0,200.50049594390066,0.0
452.4046945076683,600,78.20362281422567,0.0,0.0,0.0,0.0,0.0,225.7989283065574,0.0
423.14575322137176,600,97.6963881194518,0.0,0.0,0.0,0.0,0.0,274.55063489808,0.0
463.143195712571,600,92.22391517969761,0.0,0.0,0.0,0.0,0.0,229.08071946712664,0.0
